time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2023-09-13 02:00:00,long,0.7333208918571472,0.23317936413744525,45.06891779246855,90.1378355849371,0.10816540270192453,0.00812276907241416,0.6240034204417549,863.3741683135381,863.9981717339799,False
2023-09-14 00:00:00,long,0.761954128742218,0.22992580331289372,49.5584753049611,99.1169506099222,0.11894034073190665,-0.006727443183655035,-0.7857439944973005,863.9981717339799,863.2124277394826,False
2023-09-14 01:00:00,long,0.7061886787414551,0.17917461632013498,46.67819111574986,93.35638223149972,0.11202765867779968,0.007569507049675073,0.5946341347556983,863.2124277394826,863.8070618742382,False
2023-09-15 00:00:00,long,0.8037666082382202,0.301891433742612,48.037967404961364,96.07593480992273,0.11529112177190728,0.0071568929124763425,0.5723140551287679,863.8070618742382,864.379375929367,False
2023-09-15 01:00:00,long,0.7776758074760437,0.2573652208270711,48.92524533019083,97.85049066038167,0.11742058879245801,0.00690880655773074,0.5586095227591574,864.379375929367,864.9379854521262,False
2023-09-16 00:00:00,short,0.22069941461086273,0.2221885524609493,52.884043577087624,105.76808715417525,0.12692170458501031,0.005920806893413233,0.4993107149405621,864.9379854521262,865.4372961670667,False
2023-09-16 01:00:00,long,0.7567965388298035,0.17643585224701486,55.06420861077158,110.12841722154316,0.13215410066585181,-0.005467548896113894,-0.7342866066762705,865.4372961670667,864.7030095603905,False
2023-09-18 13:00:00,long,0.9490249156951904,0.4487892287338773,51.75823055658818,103.51646111317636,0.12421975333581164,-0.0061778216203828284,-0.7637259848663109,864.7030095603905,863.9392835755242,False
2023-09-18 14:00:00,long,0.9464074969291687,0.4425215921988954,51.93183216753799,103.86366433507598,0.12463639720209119,-0.0061257521197771725,-0.7608794591705076,863.9392835755242,863.1784041163537,False
2023-09-19 00:00:00,long,0.9176750183105469,0.46571704176146334,47.4869382928495,94.973876585699,0.11396865190283881,0.007313294429810435,0.5806032707088574,863.1784041163537,863.7590073870625,False
2023-09-19 01:00:00,long,0.9505046010017395,0.5000305213374381,48.25108834323905,96.5021766864781,0.11580261202377372,0.007093020517058957,0.5686893071542639,863.7590073870625,864.3276966942168,False
2023-09-20 01:00:00,short,0.28361237049102783,0.17932096997411456,48.37493366824783,96.74986733649565,0.11609984080379479,0.00706604435853353,0.5675390134781177,864.3276966942168,864.895235707695,False
2023-09-20 02:00:00,long,0.7757026553153992,0.2650939125545042,47.93083432626159,95.86166865252318,0.11503400238302783,-0.007207046047647103,-0.8059134625660512,864.895235707695,864.0893222451289,False
2023-09-21 00:00:00,long,0.7695936560630798,0.21316372532297898,52.48085548284725,104.9617109656945,0.1259540531588334,-0.00600033821096968,-0.7557598181550453,864.0893222451289,863.3335624269738,False
2023-09-21 13:00:00,short,0.1705552190542221,0.25316303278275365,54.48296064266396,108.96592128532792,0.13075910554239353,-0.005347365050033082,-0.713439664668212,863.3335624269738,862.6201227623056,False
2023-09-21 20:00:00,long,0.8523762226104736,0.2988094507117036,52.58477426892978,105.16954853785955,0.12620345824543147,0.00573090388441666,0.47651311599253443,862.6201227623056,863.0966358782982,False
2023-09-22 02:00:00,long,0.82686847448349,0.20736130465769007,59.3193558329517,118.6387116659034,0.1423664539990841,0.004508478241341152,0.392513596127388,863.0966358782982,863.4891494744256,False
2023-09-22 03:00:00,long,0.9761975407600403,0.3276870999851752,63.11449399994005,126.2289879998801,0.15147478559985614,0.003986204201857468,0.3516997367614818,863.4891494744256,863.8408492111871,False
2023-09-24 23:00:00,short,0.19057707488536835,0.18382714677935408,59.98509270406956,119.97018540813912,0.14396422248976695,0.004416566644955933,0.3858920967729993,863.8408492111871,864.2267413079601,False
2023-09-25 00:00:00,short,0.1791495978832245,0.23184865858936218,55.78086648654913,111.56173297309826,0.13387407956771794,0.005111976763494619,0.4364269070859519,864.2267413079601,864.6631682150461,False
2023-09-25 01:00:00,short,0.11597919464111328,0.32695781612900376,53.61795563067858,107.23591126135716,0.1286830935136286,0.0055383117777004776,0.46522281681758904,864.6631682150461,865.1283910318637,False
2023-09-26 02:00:00,short,0.1265246719121933,0.20774559507391807,65.26876308563101,130.53752617126202,0.15664503140551445,0.003741574069554887,0.331770791620722,865.1283910318637,865.4601618234843,False
2023-09-26 03:00:00,short,0.09514006972312927,0.22905614982678013,66.40728525755875,132.8145705151175,0.15937748461814102,0.003617151448487732,0.3210329315008923,865.4601618234843,865.7811947549852,False
2023-09-27 14:00:00,long,0.8359474539756775,0.2751207316495222,53.16367866783008,106.32735733566015,0.12759282880279219,0.005647942036576481,0.47293792233137144,865.7811947549852,866.2541326773166,False
2023-09-27 17:00:00,long,0.7660694718360901,0.2104490184970077,50.991778079045915,101.98355615809183,0.12238026738971021,0.00614602482055826,0.5044132000467194,866.2541326773166,866.7585458773634,False
2023-09-28 00:00:00,short,0.22526302933692932,0.24412583578300806,48.60434600212896,97.20869200425793,0.11665043040510953,-0.0067725160009102225,-0.7749978524315,866.7585458773634,865.9835480249319,False
2023-09-28 02:00:00,short,0.2069358080625534,0.2362872660398201,51.809689047111185,103.61937809422237,0.12434325371306686,-0.005949785296362586,-0.7408563059163066,865.9835480249319,865.2426917190156,False
2023-09-29 01:00:00,long,0.6916236281394958,0.14738337885136085,46.93718858280835,93.8743771656167,0.11264925259874006,0.007236785769786591,0.5666995042209743,865.2426917190156,865.8093912232366,False
2023-09-29 10:00:00,short,0.12549349665641785,0.27358828639574784,57.86901801119497,115.73803602238993,0.13888564322686794,0.0047671228240152574,0.4128517899021672,865.8093912232366,866.2222430131388,False
2023-10-01 23:00:00,long,0.7675492763519287,0.21470964226119071,50.72139116913951,101.44278233827902,0.12173133880593483,0.00621126891435031,0.5083570617170223,866.2222430131388,866.7306000748558,False
2023-10-02 00:00:00,long,0.9407582879066467,0.44008092395059023,50.16827826897975,100.3365565379595,0.1204038678455514,0.006356438490890959,0.5173792821757912,866.7306000748558,867.2479793570316,False
2023-10-02 01:00:00,long,0.9342460036277771,0.4411061840868009,49.51104500112166,99.02209000224332,0.118826508002692,0.006534109232676499,0.5281946445198893,867.2479793570316,867.7761740015515,False
2023-10-03 02:00:00,short,0.24145787954330444,0.2478348617505327,29.222107258676225,58.44421451735245,0.07013305742082294,0.010563768912729588,0.547258119026484,867.7761740015515,868.323432120578,False
2023-10-03 03:00:00,short,0.1769828498363495,0.3172048249744278,29.868103858718385,59.73620771743677,0.07168344926092413,0.010124515408030832,0.5331167061915947,868.323432120578,868.8565488267695,False
2023-10-04 00:00:00,long,0.8517309427261353,0.32598767035722565,50.37822806598595,100.7564561319719,0.12090774735836629,0.006334529518311038,0.517336998170021,868.8565488267695,869.3738858249395,False
2023-10-04 01:00:00,long,0.8703081607818604,0.34178708503411465,51.0787182765301,102.1574365530602,0.12258892386367225,0.006169318366002541,0.5076528256868613,869.3738858249395,869.8815386506263,False
2023-10-05 19:00:00,long,0.7269877195358276,0.16718793914105434,49.167714737616876,98.33542947523375,0.11800251537028052,0.006388407474101188,0.510204277258253,869.8815386506263,870.3917429278846,False
2023-10-05 21:00:00,long,0.8631812930107117,0.33745358771078904,49.26943473405493,98.53886946810987,0.11824664336173185,0.006369521282163282,0.5093987828357036,870.3917429278846,870.9011417107203,False
2023-10-06 02:00:00,short,0.2500597834587097,0.19067662876982922,49.84033885821095,99.6806777164219,0.11961681325970629,-0.00623172348656853,-0.7407992337422009,870.9011417107203,870.160342476978,False
2023-10-06 12:00:00,long,0.8196727633476257,0.20931117503994953,57.05853607237092,114.11707214474184,0.13694048657369023,0.004746677771356067,0.40473648310799243,870.160342476978,870.565078960086,False
2023-10-07 06:00:00,short,0.19607068598270416,0.20460090341769216,55.6015557465015,111.203111493003,0.1334437337916036,-0.00500335162548704,-0.6898320024393366,870.565078960086,869.8752469576467,False
2023-10-07 08:00:00,short,0.08434022963047028,0.3010175542734103,58.24915404007298,116.49830808014596,0.13979796969617517,0.004551631856217653,0.39045944055687554,869.8752469576467,870.2657063982036,False
2023-10-09 11:00:00,short,0.11846733838319778,0.2501721663632543,59.875531110861715,119.75106222172343,0.14370127466606814,0.004311589546457162,0.3726161533862558,870.2657063982036,870.6383225515899,False
2023-10-09 12:00:00,short,0.02424289472401142,0.35186263210643276,59.484958002315736,118.96991600463147,0.1427638992055578,-0.004372136051643771,-0.6629165580304384,870.6383225515899,869.9754059935594,False
2023-10-10 00:00:00,long,0.8441652059555054,0.24995478920554398,55.49767857319982,110.99535714639964,0.1331944285756796,0.005015298007679636,0.42348036498234815,869.9754059935594,870.3988863585417,False
2023-10-10 01:00:00,long,0.9347336292266846,0.34829724401886997,55.74861566148806,111.49723132297612,0.13379667758757136,0.004975089590976145,0.4209120373900265,870.3988863585417,870.8197983959318,False
2023-10-11 03:00:00,short,0.18278725445270538,0.22708610388378628,54.7450689358202,109.4901378716404,0.13138816544596849,-0.005164151828867869,-0.6968118611787955,870.8197983959318,870.122986534753,False
2023-10-11 04:00:00,short,0.09214787930250168,0.31051288258480936,56.497936591943386,112.99587318388677,0.13559504782066414,-0.004840927042534471,-0.6825998260113372,870.122986534753,869.4403867087416,False
2023-10-12 01:00:00,long,0.9894276261329651,0.4450310880856916,52.83892798087869,105.67785596175737,0.12681342715410887,0.005525913108639147,0.4571532223978458,869.4403867087416,869.8975399311395,False
2023-10-12 02:00:00,long,0.9524272680282593,0.39537386397255136,53.388673951144376,106.77734790228875,0.12813281748274652,-0.005418391291897695,-0.7066942695284385,869.8975399311395,869.1908456616111,False
2023-10-13 14:00:00,long,0.9355363249778748,0.22946270661139226,68.312466827284,136.624933654568,0.16394992038548162,0.0033041730006442283,0.2874824966107509,869.1908456616111,869.4783281582219,False
2023-10-13 15:00:00,long,0.9314279556274414,0.22881516546814473,67.95844190324519,135.91688380649038,0.16310026056778845,0.003340897292495093,0.29098408854568536,869.4783281582219,869.7693122467675,False
2023-10-16 00:00:00,short,0.20388594269752502,0.1788793486099495,57.65044718644874,115.30089437289747,0.13836107324747698,-0.004645529559827999,-0.673994786331378,869.7693122467675,869.0953174604361,False
2023-10-16 01:00:00,short,0.1373264193534851,0.26236243812296023,56.29767725825372,112.59535451650744,0.13511442541980895,-0.0048639185487449055,-0.682769058755158,869.0953174604361,868.412548401681,False
2023-10-17 03:00:00,short,0.18439990282058716,0.34975608597242835,42.96162785181172,85.92325570362344,0.10310790684434813,-0.008339176207781573,-0.8196370765031371,868.412548401681,867.5929113251779,False
2023-10-17 04:00:00,short,0.11553555727005005,0.41862143500383503,44.96380773409382,89.92761546818764,0.10791313856182518,-0.007598681708708366,-0.7912444653277021,867.5929113251779,866.8016668598501,False
2023-10-18 04:00:00,long,0.8278306722640991,0.28459345613047027,49.86487018385483,99.72974036770967,0.11967568844125161,-0.006167121684867438,-0.7347211328891534,866.8016668598501,866.066945726961,False
2023-10-18 05:00:00,long,0.8730023503303528,0.34921744309675695,49.07126552075777,98.14253104151554,0.11777103724981866,-0.006357419039284662,-0.7417042326567355,866.066945726961,865.3252414943042,False
2023-10-19 17:00:00,short,0.25596126914024353,0.15541745296077794,51.71228833529364,103.42457667058729,0.12410949200470475,-0.0055374672746197895,-0.6968197007094872,865.3252414943042,864.6284217935947,False
2023-10-19 22:00:00,short,0.23573105037212372,0.21265258420201238,47.772471592749184,95.54494318549837,0.11465393182259806,-0.0064780386357150554,-0.7335977652254564,864.6284217935947,863.8948240283693,False
2023-10-20 03:00:00,long,0.9817156195640564,0.5629635454602269,42.78364481227225,85.5672896245445,0.10268074754945342,0.008063175719936977,0.5872633445719889,863.8948240283693,864.4820873729412,False
2023-10-20 04:00:00,long,0.8895092010498047,0.4216459034689767,43.75603135077379,87.51206270154758,0.1050144752418571,0.007719267459261436,0.5705145426630456,864.4820873729412,865.0526019156043,False
2023-10-21 00:00:00,short,0.05457206442952156,0.4276707801501265,48.47910819275522,96.95821638551044,0.11634985966261253,-0.006296739549370711,-0.7268704954136995,865.0526019156043,864.3257314201907,False
2023-10-21 01:00:00,short,0.013570240698754787,0.4632749557776089,49.44232304677658,98.88464609355316,0.1186615753122638,-0.0060436191644039905,-0.7162827175085679,864.3257314201907,863.6094487026821,False
2023-10-22 02:00:00,long,0.8984382152557373,0.374653920606022,48.04895138247154,96.09790276494309,0.11531748331793172,0.006388617445759026,0.4986152547870382,863.6094487026821,864.1080639574692,False
2023-10-22 04:00:00,short,0.2356693148612976,0.19813200436100048,49.358802766477424,98.71760553295485,0.11846112663954583,-0.006061035430662942,-0.7167920314049934,864.1080639574692,863.3912719260642,False
2023-10-23 01:00:00,short,0.22282719612121582,0.19096275832624887,51.87907625125052,103.75815250250103,0.12450978300300125,0.005477353616235359,0.4438103088204726,863.3912719260642,863.8350822348847,False
2023-10-23 02:00:00,short,0.06363527476787567,0.3927606472232088,50.242991462016924,100.48598292403385,0.12058317950884063,-0.005845889977593943,-0.7080131799731263,863.8350822348847,863.1270690549115,False
2023-10-24 00:00:00,short,0.09729516506195068,0.8638187947400907,25.246466769856163,50.492933539712325,0.060591520247654795,-0.022676978887207877,-1.2056187080809018,863.1270690549115,861.9214503468306,False
2023-10-24 01:00:00,short,0.08497922867536545,0.9172309857051304,25.2112024226448,50.4224048452896,0.06050688581434752,-0.023275203833562852,-1.2340986363668902,861.9214503468306,860.6873517104638,False
2023-10-25 01:00:00,short,0.11583070456981659,0.5280549801994027,25.175105037531065,50.35021007506213,0.06042025209007456,0.0151384187848157,0.7018023139296627,860.6873517104638,861.3891540243934,False
2023-10-25 02:00:00,short,0.08421705663204193,0.5685826015063136,25.195632755213506,50.39126551042701,0.06046951861251242,-0.014950146573359469,-0.81382632401047,861.3891540243934,860.5753277003829,False
2023-10-26 00:00:00,short,0.0035559795796871185,0.5067980052615512,28.571233472870325,57.14246694574065,0.06857096033488878,0.010092116823410602,0.5081174916594047,860.5753277003829,861.0834451920423,False
2023-10-26 01:00:00,short,0.005086164455860853,0.4946224315595537,29.057355905840094,58.11471181168019,0.06973765417401623,0.009768789723108795,0.49797274533335445,861.0834451920423,861.5814179373756,False
2023-10-27 01:00:00,short,0.18129368126392365,0.30857411125016876,45.05533064881102,90.11066129762204,0.10813279355714646,-0.007231697074824073,-0.7597857992736226,861.5814179373756,860.821632138102,False
2023-10-27 03:00:00,short,0.09116112440824509,0.4223963366855305,45.30795569356942,90.61591138713884,0.10873909366456662,0.007138670730277741,0.5381380606522429,860.821632138102,861.3597701987543,False
2023-10-28 00:00:00,short,0.0952271893620491,0.370851526793271,48.84360135558447,97.68720271116894,0.11722464325340273,-0.006150263925911226,-0.7180267221110823,861.3597701987543,860.6417434766432,False
2023-10-28 01:00:00,short,0.06275543570518494,0.4009652879434517,49.49757231644007,98.99514463288014,0.11879417355945618,-0.005978840345844727,-0.7106703383332541,860.6417434766432,859.93107313831,False
2023-10-29 12:00:00,short,0.06403933465480804,0.21003198422638786,68.39411422643471,136.78822845286942,0.1641458741434433,-0.003126293635169697,-0.5917860421217874,859.93107313831,859.3392870961882,False
2023-10-29 14:00:00,short,0.10424299538135529,0.2208628857055086,62.567305329742766,125.13461065948553,0.15016153279138264,-0.0037305629532757845,-0.6169840754902485,859.3392870961882,858.722303020698,False
2023-10-30 00:00:00,short,0.09682083874940872,0.35780402335728057,49.60358313843267,99.20716627686534,0.11904859953223841,0.005926787113139209,0.4689311550885458,858.722303020698,859.1912341757865,False
2023-10-30 01:00:00,short,0.1753985732793808,0.2594978660215422,50.14528696952661,100.29057393905322,0.12034868872686387,0.005805763941529984,0.46191470912383803,859.1912341757865,859.6531488849103,False
2023-10-31 00:00:00,short,0.09249531477689743,0.37584074345368734,48.61188746388005,97.2237749277601,0.11666852991331214,0.0061844557956126645,0.48460760841001516,859.6531488849103,860.1377564933202,False
2023-10-31 01:00:00,short,0.2176254540681839,0.22114323344128528,48.98308490484244,97.96616980968489,0.11755940377162187,0.006097947741470877,0.4798331801598985,860.1377564933202,860.6175896734801,False
2023-11-01 00:00:00,short,0.049819156527519226,0.41500559131102516,49.59881596964101,99.19763193928202,0.11903715832713843,-0.005954122407834994,-0.7096720014609859,860.6175896734801,859.9079176720192,False
2023-11-01 01:00:00,short,0.09261868894100189,0.3579764192109608,50.07079137135859,100.14158274271718,0.12016989929126062,-0.005832770990565006,-0.7042728180622466,859.9079176720192,859.2036448539569,False
2023-11-02 00:00:00,short,0.06877151131629944,0.4798899406218715,26.255702928684357,52.511405857368715,0.06301368702884247,-0.011912622760361646,-0.6885622556239209,859.2036448539569,858.515082598333,False
2023-11-02 15:00:00,long,0.950020968914032,0.521469877810566,41.864341771835136,83.72868354367027,0.10047442025240434,-0.008253050103003368,-0.7914914405968287,858.515082598333,857.7235911577362,False
2023-11-02 16:00:00,long,0.9091214537620544,0.4627182496163239,41.966031586223195,83.93206317244639,0.10071847580693567,0.008197965032736176,0.5873536432061836,857.7235911577362,858.3109448009424,False
2023-11-03 01:00:00,short,0.0760183036327362,0.5176688830240642,39.96788264078537,79.93576528157074,0.0959229183378849,0.009050533401009142,0.627538395278198,858.3109448009424,858.9384831962205,False
2023-11-03 02:00:00,short,0.0055260248482227325,0.619056253618325,40.028359551835386,80.05671910367077,0.09606806292440494,0.009036405163165728,0.627356886930114,858.9384831962205,859.5658400831506,False
2023-11-04 00:00:00,short,0.026469416916370392,0.42725686798462625,50.11319893897584,100.22639787795168,0.12027167745354203,-0.005773792875041206,-0.6989581394123046,859.5658400831506,858.8668819437383,False
2023-11-04 01:00:00,short,0.03397805243730545,0.42130688805290034,49.86568718279058,99.73137436558116,0.1196776492386974,-0.0058217728178884265,-0.7002910536108924,858.8668819437383,858.1665908901275,False
2023-11-05 03:00:00,short,0.13186590373516083,0.23367148076153374,57.33608635058492,114.67217270116984,0.13760660724140383,0.004396370373458636,0.36653473548215143,858.1665908901275,858.5331256256096,False
2023-11-05 06:00:00,short,0.15131282806396484,0.22842077764930427,55.711880766268735,111.42376153253747,0.13370851383904497,0.004660426153131003,0.3855736984874249,858.5331256256096,858.918699324097,False
2023-11-06 00:00:00,short,0.06722934544086456,0.4472837090595817,45.09874535879777,90.19749071759554,0.10823698886111466,0.0071183994180650245,0.5338247765739429,858.918699324097,859.452524100671,False
2023-11-06 01:00:00,short,0.10709155350923538,0.4124133164632684,43.952155986990185,87.90431197398037,0.10548517436877645,-0.007503961089207367,-0.7651157109950704,859.452524100671,858.687408389676,False
2023-11-07 00:00:00,short,0.05838073417544365,0.3624878383548936,52.35674522189154,104.71349044378309,0.1256561885325397,0.005278761800090237,0.4271013847762165,858.687408389676,859.1145097744521,False
2023-11-07 01:00:00,short,0.08641810715198517,0.3267074968667546,52.81621123233721,105.63242246467442,0.1267589069576093,0.005192479344517387,0.421735264801547,859.1145097744521,859.5362450392537,False
2023-11-08 04:00:00,short,0.25094369053840637,0.20936153660026519,45.35574178698064,90.71148357396127,0.10885378028875355,0.007048082819669399,0.5304882686356057,859.5362450392537,860.0667333078893,False
2023-11-08 06:00:00,short,0.05219284072518349,0.46058721034173644,45.558455055425945,91.11691011085189,0.10934029213302228,-0.006994126463779837,-0.7466234844371802,860.0667333078893,859.3201098234521,False
2023-11-09 01:00:00,short,0.04068147763609886,0.5530702035395997,40.85807170924902,81.71614341849804,0.09805937210219764,-0.00868083247844953,-0.8074235239031351,859.3201098234521,858.5126862995489,False
2023-11-09 02:00:00,short,0.08036655932664871,0.4222094228518288,27.91643324593307,55.83286649186614,0.06699943979023938,-0.010440066358433642,-0.649898270946888,858.5126862995489,857.862788028602,False
2023-11-10 04:00:00,short,0.012257706373929977,0.5859618135742823,25.092486549836607,50.184973099673215,0.06022196771960786,-0.013190541381649323,-0.7221889321278055,857.862788028602,857.1405990964743,False
2023-11-10 05:00:00,short,0.015996668487787247,0.5311442280954427,26.44424558723842,52.88849117447684,0.06346618940937221,-0.011597688852840404,-0.6768504539471504,857.1405990964743,856.4637486425271,False
2023-11-11 00:00:00,short,0.09126915037631989,0.43640964068233984,43.58627321292145,87.1725464258429,0.10460705571101149,0.007577494931937823,0.5559424730349276,856.4637486425271,857.0196911155621,False
2023-11-11 12:00:00,short,0.04569346830248833,0.3079900387666865,58.490342659400405,116.98068531880081,0.140376822382561,-0.004213281022130921,-0.6332493237921337,857.0196911155621,856.3864417917699,False
2023-11-12 00:00:00,short,0.02574787102639675,0.41716223774078076,50.75532477049258,101.51064954098516,0.1218127794491822,-0.005587062134721377,-0.6889590857705923,856.3864417917699,855.6974827059993,False
2023-11-12 01:00:00,short,0.036164797842502594,0.41184549759668504,50.2089055402435,100.417811080487,0.1205013732965844,-0.005700148326689636,-0.6928977910968583,855.6974827059993,855.0045849149025,False
2023-11-13 01:00:00,short,0.10134503245353699,0.23483688748632411,60.39118018532671,120.78236037065342,0.14493883244478412,0.003933661733498406,0.3301781166268696,855.0045849149025,855.3347630315293,False
2023-11-13 02:00:00,short,0.1479097306728363,0.19307950259690912,60.08056490935366,120.16112981870732,0.1441933557824488,0.003977510996003741,0.33374885936369264,855.3347630315293,855.668511890893,False
2023-11-14 01:00:00,short,0.2873487174510956,0.1486242745225177,46.8884289030332,93.7768578060664,0.11253222936727969,-0.006535621553994897,-0.7254222825105219,855.668511890893,854.9430896083825,False
2023-11-14 03:00:00,short,0.07835562527179718,0.37495621376739957,49.22012834452236,98.44025668904472,0.11812830802685367,-0.005921013979029555,-0.7009944439819451,854.9430896083825,854.2420951644006,False
2023-11-15 00:00:00,short,0.08982672542333603,0.4463731672318073,26.08124064783696,52.16248129567392,0.06259497755480871,-0.011842274643581119,-0.6803174071488424,854.2420951644006,853.5617777572517,False
2023-11-15 01:00:00,short,0.10400023311376572,0.4287847834305264,26.060009418986972,52.120018837973944,0.06254402260556874,-0.01184269286141526,-0.6797853976348716,853.5617777572517,852.8819923596168,False
2023-11-16 00:00:00,short,0.15216279029846191,0.346589870346084,27.26593608227048,54.53187216454096,0.06543824659744915,0.010801069221185955,0.5235642794126213,852.8819923596168,853.4055566390294,False
2023-11-16 13:00:00,long,0.8620690107345581,0.34279322521245703,45.524178225667775,91.04835645133555,0.10925802774160268,-0.006856369521086925,-0.7335192038595978,853.4055566390294,852.6720374351698,False
2023-11-16 14:00:00,long,0.8798351883888245,0.3796060506031814,44.36737014278217,88.73474028556434,0.10648168834267722,-0.007206164653987046,-0.7459188373692314,852.6720374351698,851.9261185978006,False
2023-11-17 01:00:00,short,0.01031192485243082,0.5019018747512946,27.51323672308088,55.02647344616176,0.06603176813539412,0.010522296526616737,0.5129731022791219,851.9261185978006,852.4390917000798,False
2023-11-17 02:00:00,short,0.013213318772614002,0.49944751526917774,27.490084220937128,54.980168441874255,0.06597620213024911,0.010552724842552319,0.5142143872340283,852.4390917000798,852.9533060873138,False
2023-11-18 03:00:00,short,0.2167692631483078,0.2761291114837507,42.535265588506164,85.07053117701233,0.1020846374124148,-0.007845483781929952,-0.7695041100818314,852.9533060873138,852.183801977232,False
2023-11-18 06:00:00,short,0.09819123893976212,0.35936323971764506,48.03105788414293,96.06211576828586,0.11527453892194305,-0.006141716403330388,-0.7052608110746471,852.183801977232,851.4785411661574,False
2023-11-19 19:00:00,short,0.04912563040852547,0.2730993165853869,60.92803816967988,121.85607633935976,0.14622729160723172,0.0038104874788054133,0.3181037615002552,851.4785411661574,851.7966449276577,False
2023-11-19 20:00:00,short,0.0713205486536026,0.2596598045152851,60.15206761019239,120.30413522038478,0.14436496226446174,-0.003912354894515024,-0.6150374345243315,851.7966449276577,851.1816074931334,False
2023-11-20 00:00:00,short,0.10507036000490189,0.30839515414772306,51.722916251347435,103.44583250269487,0.12413499900323385,0.005283795098319666,0.4224515837161025,851.1816074931334,851.6040590768495,False
2023-11-20 01:00:00,short,0.09027072042226791,0.3218539530854428,51.99874122669578,103.99748245339156,0.12479697894406988,0.005233079079171032,0.41943007076923006,851.6040590768495,852.0234891476186,False
2023-11-21 01:00:00,short,0.07942712306976318,0.5233837915845944,38.71486983449644,77.42973966899288,0.09291568760279147,0.009449635172313009,0.6387671037563635,852.0234891476186,852.662256251375,False
2023-11-21 02:00:00,short,0.04306954890489578,0.44256787248023377,28.554648662731886,57.10929732546377,0.06853115679055653,0.009785667967762701,0.49032146470867033,852.662256251375,853.1525777160837,False
2023-11-22 01:00:00,short,0.35104551911354065,0.1349513200342627,24.954712898195446,49.90942579639089,0.059891310955669075,-0.013101730665995293,-0.7137911654344602,853.1525777160837,852.4387865506492,False
2023-11-22 02:00:00,short,0.11422636359930038,0.4543017319707507,24.933834506606487,49.867669013212975,0.059841202815855574,-0.013349571408496796,-0.7255532112830252,852.4387865506492,851.7132333393662,False
2023-11-23 00:00:00,short,0.18838965892791748,0.33701712748210105,40.655130502678304,81.31026100535661,0.09757231320642794,-0.008562953469624102,-0.7938282947982875,851.7132333393662,850.919405044568,False
2023-11-23 03:00:00,short,0.1185060366988182,0.4236615566001061,41.32783623431421,82.65567246862842,0.09918680696235412,-0.008271019270456481,-0.7828334667629191,850.919405044568,850.1365715778051,False
2023-11-24 00:00:00,short,0.130250483751297,0.2770980013976296,52.02208485930005,104.0441697186001,0.12485300366232013,-0.005210380083696897,-0.6669626733888939,850.1365715778051,849.4696089044162,False
2023-11-24 01:00:00,short,0.12076789885759354,0.27198515135983736,53.505529703492854,107.01105940698571,0.12841327128838287,-0.0049177434537053255,-0.6546662081611585,849.4696089044162,848.814942696255,False
2023-11-25 05:00:00,short,0.015239953994750977,0.41046338012640166,51.29631003316048,102.59262006632096,0.12311114407958516,0.005342214165377834,0.42496060410194086,848.814942696255,849.2399033003569,False
2023-11-25 06:00:00,short,0.023035326972603798,0.3065212440020919,59.838320650159595,119.67664130031919,0.14361196956038305,0.003929791455689835,0.32669227286726854,849.2399033003569,849.5665955732242,False
2023-11-26 17:00:00,short,0.07336762547492981,0.2747836667038316,58.16634424109587,116.33268848219174,0.1395992261786301,-0.0041621605665476125,-0.6237945547796762,849.5665955732242,848.9428010184445,False
2023-11-26 18:00:00,short,0.03255702555179596,0.3301009877518388,56.62799544181441,113.25599088362883,0.1359071890603546,-0.004384923246097738,-0.6325260162458122,848.9428010184445,848.3102750021986,False
2023-11-27 01:00:00,short,0.22279365360736847,0.2197769869952163,46.99733401231904,93.99466802463807,0.1127936016295657,0.006356682531846292,0.48470066268934237,848.3102750021986,848.7949756648879,False
2023-11-27 02:00:00,short,0.2148820012807846,0.22053604283955647,47.93939916973314,95.87879833946629,0.11505455800735956,0.006116288181559515,0.4713678031384462,848.7949756648879,849.2663434680264,False
2023-11-28 00:00:00,short,0.03348313644528389,0.46894138553007614,45.58365676412298,91.16731352824596,0.10940077623389516,0.006772312907089462,0.5080127978781166,849.2663434680264,849.7743562659045,False
2023-11-28 01:00:00,short,0.05568315088748932,0.4227778559071085,46.925738441127166,93.85147688225433,0.1126217722587052,0.0063981221061235605,0.48785143667399056,849.7743562659045,850.2622077025785,False
2023-11-29 00:00:00,short,0.0989837497472763,0.42075760532312984,43.25838721740493,86.51677443480986,0.10382012932177184,-0.007537591852563974,-0.7559482634117098,850.2622077025785,849.5062594391668,False
2023-11-29 01:00:00,short,0.0887269452214241,0.4341567246359228,43.221799597742574,86.44359919548515,0.10373231903458219,-0.007536938798113235,-0.7552524356595842,849.5062594391668,848.7510070035072,False
2023-11-30 00:00:00,short,0.19037878513336182,0.23325468092349655,49.59165977424971,99.18331954849943,0.11901998345819932,-0.005714928882608605,-0.6858456010189173,848.7510070035072,848.0651614024882,False
2023-11-30 15:00:00,short,0.16897711157798767,0.24035016459741348,51.44647332362983,102.89294664725966,0.12347153597671161,-0.005340906501378528,-0.6730131436710548,848.0651614024882,847.3921482588172,False
2023-11-30 16:00:00,short,0.09772763401269913,0.31460056460324237,51.7766053648406,103.5532107296812,0.12426385287561745,-0.005264649616519623,-0.6694352240330094,847.3921482588172,846.7227130347842,False
