time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2025-10-11 00:00:00,long,0.6729185581207275,7.889152999176629,179.02962592729492,358.05925185458983,0.42967110222550786,-0.0174647450069743,-6.683084633253909,6120.67097187333,6113.987887240076,False
2025-10-11 02:00:00,long,0.7089983224868774,9.446692172914304,178.83414570177223,357.66829140354446,0.4292019496842534,-0.018970301218917,-7.214277174064874,6113.987887240076,6106.773610066011,False
2025-10-12 00:00:00,short,0.016512852162122726,8.036273107031683,324.4263076479367,648.8526152958734,0.7786231383550481,-0.0056512152099132,-4.445428906907046,6106.773610066011,6102.328181159104,False
2025-10-12 01:00:00,short,0.011587674729526043,8.088415566355746,324.5265592652568,649.0531185305136,0.7788637422366165,-0.0056395047070812,-4.43920185933518,6102.328181159104,6097.888979299769,False
2025-10-13 00:00:00,short,0.37595611810684204,3.1178851771076124,214.54520338256418,429.09040676512836,0.514908488118154,0.0181190021573635,7.259781517763188,6097.888979299769,6105.148760817532,False
2025-10-13 01:00:00,short,0.34218254685401917,3.4735228798844626,215.09719780498125,430.1943956099625,0.516233274731955,0.0180690726973091,7.256980533519409,6105.148760817532,6112.405741351052,False
2025-10-14 00:00:00,short,0.019310154020786285,7.979955929741829,325.4435272739206,650.8870545478412,0.7810644654574095,0.0140657668935597,8.374161117848201,6112.405741351052,6120.7799024689,False
2025-10-14 01:00:00,short,0.022835832089185715,7.841500144476994,329.15699178601415,658.3139835720283,0.789976780286434,0.0137878864819526,8.2867816946867,6120.7799024689,6129.066684163587,False
2025-10-15 02:00:00,short,0.3769029676914215,3.0872471371358827,216.71914057875648,433.43828115751296,0.5201259373890156,0.0179393631965037,7.255480811563895,6129.066684163587,6136.32216497515,False
2025-10-15 03:00:00,short,0.3741368055343628,3.06464226599679,219.7393517114831,439.4787034229662,0.5273744441075595,0.0174909539556565,7.15952732195516,6136.32216497515,6143.481692297106,False
2025-10-16 00:00:00,short,0.08632020652294159,7.603900223244849,310.29715758545115,620.5943151709023,0.7447131782050829,0.0156301765836204,8.955285554707093,6143.481692297106,6152.436977851813,False
2025-10-16 01:00:00,short,0.15118998289108276,6.699383451598009,312.42020073637667,624.8404014727533,0.7498084817673041,0.0154634528919965,8.912381631422797,6152.436977851813,6161.349359483236,False
2025-10-16 15:00:00,short,0.14370056986808777,5.98109908382222,209.9593120832779,419.9186241665558,0.503902348999867,0.0193328750273271,7.614331933659292,6161.349359483236,6168.963691416896,False
2025-10-16 16:00:00,short,0.08983083069324493,6.857777629560549,203.1364871428713,406.2729742857426,0.48752756914289114,0.0207044457380361,7.924129181786801,6168.963691416896,6176.887820598683,False
2025-10-17 00:00:00,short,0.08675624430179596,6.801030690865337,205.82619448098717,411.65238896197434,0.49398286675436925,0.020218698479584,7.829092664068223,6176.887820598683,6184.716913262751,False
2025-10-17 01:00:00,short,0.17450939118862152,5.789968237224325,205.81659015451189,411.63318030902377,0.4939598163708286,0.0202718764454911,7.850617155718261,6184.716913262751,6192.56753041847,False
2025-10-18 01:00:00,short,0.016574911773204803,6.712964011210721,230.3943017397722,460.7886034795444,0.5529463241754533,0.0162185898713381,6.920395053045914,6192.56753041847,6199.487925471515,False
2025-10-18 03:00:00,short,0.01015416532754898,8.694092775253406,317.9713459267185,635.942691853437,0.7631312302241245,0.0151714886375012,8.885066093332224,6199.487925471515,6208.372991564847,False
2025-10-19 00:00:00,short,0.027720658108592033,5.043625511185194,475.23665376605936,950.4733075321187,1.1405679690385426,0.0068112727721052,5.33336499116775,6208.372991564847,6213.706356556015,False
2025-10-19 01:00:00,short,0.03791531175374985,4.796212441513758,486.0986764557554,972.1973529115108,1.1666368234938131,0.0065214640416186,5.1735132548753935,6213.706356556015,6218.87986981089,False
2025-10-20 00:00:00,short,0.06794168800115585,6.578434445752674,370.9654627434692,741.9309254869383,0.890317110584326,-0.0044865230121189,-4.2190072811841475,6218.87986981089,6214.660862529706,False
2025-10-20 01:00:00,short,0.051382552832365036,6.664767374731538,375.3171724094341,750.6343448188682,0.9007612137826418,-0.004377140804457,-4.186393433716155,6214.660862529706,6210.47446909599,False
2025-10-21 00:00:00,short,0.009431338869035244,7.59691574319043,356.83798808255614,713.6759761651123,0.8564111713981348,0.0120892658189191,7.77140741303848,6210.47446909599,6218.245876509028,False
2025-10-21 01:00:00,short,0.022448474541306496,7.781851741526431,344.39548689803405,688.7909737960681,0.8265491685552818,0.0130110818035323,8.135366537040033,6218.245876509028,6226.3812430460675,False
2025-10-22 00:00:00,short,0.20184458792209625,6.472234303544491,182.12165135909748,364.24330271819497,0.437091963261834,0.0267020705332168,9.288958397171246,6226.3812430460675,6235.6702014432385,False
2025-10-22 01:00:00,short,0.07262292504310608,8.178474164410146,182.3933533922147,364.7867067844294,0.4377440481413153,0.0265942068744302,9.26346909712591,6235.6702014432385,6244.933670540365,False
2025-10-23 00:00:00,long,0.6502252817153931,3.615587771371856,213.88268543849728,427.76537087699455,0.5133184450523935,0.0191390095717573,7.673687082628717,6244.933670540365,6252.607357622994,False
2025-10-23 01:00:00,long,0.6850939989089966,3.8079022875414648,223.07919572484067,446.15839144968135,0.5353900697396177,0.0176367772931199,7.333406117715022,6252.607357622994,6259.9407637407085,False
2025-10-24 00:00:00,short,0.0025645664427429438,8.486930144089634,330.9677466738103,661.9354933476206,0.7943225920171448,-0.0057111244225694,-4.574718554240266,6259.9407637407085,6255.366045186468,False
2025-10-24 02:00:00,short,0.003510692622512579,8.441566708223581,331.81781483807805,663.6356296761561,0.7963627556113874,-0.0056735982465454,-4.561564700487079,6255.366045186468,6250.804480485981,False
2025-10-25 07:00:00,short,0.0996657982468605,4.403882190588917,477.9540612914854,955.9081225829708,1.1470897470995651,0.0068264049352546,5.378326178550786,6250.804480485981,6256.182806664532,False
2025-10-25 08:00:00,short,0.12958401441574097,4.03063925943623,486.2362974439795,972.472594887959,1.1669671138655509,0.0066071876134893,5.258341769535969,6256.182806664532,6261.441148434068,False
2025-10-26 00:00:00,short,0.07896818965673447,3.6343589498629094,554.118124531505,1108.23624906301,1.3298834988756123,0.005096082196492,4.3177795194814665,6261.441148434068,6265.75892795355,False
2025-10-26 01:00:00,short,0.1615433245897293,3.096778594210166,544.279143173819,1088.558286347638,1.3062699436171656,0.0052892793900916,4.451418965274826,6265.75892795355,6270.210346918824,False
2025-10-27 00:00:00,short,0.16284413635730743,5.532424238549322,371.49231191283326,742.9846238256665,0.8915815485907999,-0.0045479646546731,-4.27064935671552,6270.210346918824,6265.939697562108,False
2025-10-27 01:00:00,short,0.12017360329627991,5.846951259898994,380.075191293427,760.150382586854,0.9121804591042249,0.0108474062663432,7.333479564331596,6265.939697562108,6273.27317712644,False
2025-10-28 00:00:00,short,0.05919349193572998,6.226879244681873,395.27077629310594,790.5415525862119,0.9486498631034543,0.0100529035507126,6.998588117876327,6273.27317712644,6280.271765244316,False
2025-10-28 01:00:00,short,0.1076522096991539,5.7500966126024515,392.96743193653487,785.9348638730697,0.9431218366476838,0.0101938041814381,7.068544265039598,6280.271765244316,6287.340309509355,False
2025-10-29 03:00:00,short,0.00847290363162756,8.7227626977963,322.2851722880763,644.5703445761526,0.7734844134913832,0.0151895817316999,9.017269517278054,6287.340309509355,6296.357579026633,False
2025-10-29 04:00:00,short,0.011927793733775616,7.9792815689551615,346.3039568209618,692.6079136419236,0.8311294963703084,0.0131933896979712,8.306716616206371,6296.357579026633,6304.6642956428395,False
2025-10-30 00:00:00,short,0.03384467586874962,6.906846572955579,223.58340965260987,447.16681930521975,0.5366001831662638,0.017850888607647,7.445724897287029,6304.6642956428395,6312.110020540126,False
2025-10-30 01:00:00,short,0.03742679953575134,6.861911770677589,224.01195735819738,448.02391471639476,0.5376286976596738,0.0178246813532193,7.448254820781962,6312.110020540126,6319.558275360908,False
2025-10-30 15:00:00,short,0.21278202533721924,5.47664951305675,212.67307527645764,425.3461505529153,0.5104153806634983,0.0200479186386202,8.016889638871644,6319.558275360908,6327.575164999779,False
2025-10-30 16:00:00,short,0.23881489038467407,5.145666441862055,213.6401210001259,427.2802420002518,0.5127362904003022,0.019917272366856,7.997520666494858,6327.575164999779,6335.572685666274,False
2025-10-31 00:00:00,short,0.11377894878387451,6.1403368885976075,228.56279701205256,457.1255940241051,0.5485507128289262,0.0174454243836168,7.426199271534511,6335.572685666274,6342.998884937809,False
2025-10-31 01:00:00,short,0.06641225516796112,6.779832480917416,225.57266076700165,451.1453215340033,0.541374385840804,0.0179530075136511,7.558040961407698,6342.998884937809,6350.556925899216,False
2025-11-01 04:00:00,short,0.02585461549460888,7.57513981353047,369.232932838939,738.465865677878,0.8861590388134537,0.0119404613535002,7.931464091192319,6350.556925899216,6358.488389990409,False
2025-11-01 07:00:00,short,0.44430670142173767,1.7354993403205479,440.17943847064396,880.3588769412879,1.0564306523295457,0.0084226082546468,6.358487291647732,6358.488389990409,6364.846877282057,False
2025-11-02 00:00:00,long,0.9440107345581055,3.993150509498493,561.3769680803089,1122.7539361606177,1.3473047233927413,0.0051887778725113,4.478416056832436,6364.846877282057,6369.325293338889,False
2025-11-02 01:00:00,long,0.9318618178367615,3.843047045779109,566.2221874499492,1132.4443748998983,1.358933249879878,0.0051075359644448,4.425067122654562,6369.325293338889,6373.750360461544,False
2025-11-03 00:00:00,short,0.1826881319284439,4.768041691827035,419.6592186011986,839.3184372023971,1.0071821246428767,0.0093109695042601,6.807686248511889,6373.750360461544,6380.558046710056,False
2025-11-03 01:00:00,short,0.1039922833442688,5.504661439402485,426.6490711851713,853.2981423703426,1.0239577708444112,0.0090276364089428,6.67930760690135,6380.558046710056,6387.237354316958,False
2025-11-04 02:00:00,short,0.41486161947250366,3.0872703571937126,213.7415399218973,427.4830798437946,0.5129796958125535,0.0202753849994497,8.154404328770879,6387.237354316958,6395.391758645729,False
2025-11-04 03:00:00,short,0.11579813808202744,6.78995425214133,210.93504298579583,421.87008597159166,0.5062441031659101,0.0208716941245896,8.29889929154747,6395.391758645729,6403.690657937276,False
2025-11-05 00:00:00,long,0.9300500750541687,8.60115394708392,187.30795174466533,374.61590348933066,0.44953908418719685,-0.0108486438697763,-4.513613609097433,6403.690657937276,6399.177044328178,False
2025-11-05 07:00:00,long,0.8679038286209106,7.15082747066058,196.51395886978582,393.02791773957165,0.47163350128748605,0.0240758877204999,8.99086251723231,6399.177044328178,6408.1679068454105,False
2025-11-06 00:00:00,short,0.23890379071235657,5.684593315251905,335.80427753691845,671.6085550738369,0.8059302660886043,0.0146991986027414,9.06617726824191,6408.1679068454105,6417.234084113652,False
2025-11-06 01:00:00,long,0.662106454372406,4.406436584199133,332.2878934188885,664.575786837777,0.7974909442053324,-0.0060217823978115,-4.7994217193967845,6417.234084113652,6412.434662394256,False
2025-11-07 00:00:00,short,0.27723634243011475,4.782278268292979,213.00278539739207,426.00557079478415,0.511206684953741,0.0205776704601068,8.254995565031024,6412.434662394256,6420.689657959287,False
2025-11-07 02:00:00,long,0.8850196003913879,6.771240532205977,212.5505879806733,425.1011759613466,0.510121411153616,-0.0082874246928601,-4.033115393779546,6420.689657959287,6416.656542565507,False
2025-11-08 00:00:00,long,0.9154852628707886,6.80905268973137,221.41663048190998,442.83326096381995,0.531399913156584,-0.0076274254503339,-3.9090775980863777,6416.656542565507,6412.7474649674205,False
2025-11-08 01:00:00,long,0.757827639579773,4.874735979787777,224.9651422340093,449.9302844680186,0.5399163413616224,-0.0073796994160878,-3.860266598930477,6412.7474649674205,6408.88719836849,False
2025-11-09 00:00:00,short,0.0573829710483551,6.18961207573065,418.7593163483039,837.5186326966078,1.0050223592359295,0.0094544143462127,6.913225816951325,6408.88719836849,6415.800424185441,False
2025-11-09 01:00:00,short,0.30945977568626404,3.215540771555472,436.70398448223074,873.4079689644615,1.0480895627573539,0.0087121576071077,6.561178318164866,6415.800424185441,6422.361602503606,False
2025-11-10 02:00:00,short,0.010845787823200226,7.3770444762539205,229.21964520429572,458.43929040859143,0.5501271484903097,0.0178240628083454,7.621123557565721,6422.361602503606,6429.982726061172,False
2025-11-10 03:00:00,short,0.006257048342376947,7.271079463559545,233.81643744161022,467.63287488322044,0.5611594498598645,0.0171707949303321,7.468468747441561,6429.982726061172,6437.451194808614,False
2025-11-11 00:00:00,short,0.12122013419866562,7.000879251918135,348.6026235664287,697.2052471328574,0.8366462965594289,0.0137646425205331,8.760134693664288,6437.451194808614,6446.211329502278,False
2025-11-11 01:00:00,short,0.043120115995407104,8.551539558365675,331.17749148971257,662.3549829794251,0.7948259795753102,0.0152927572279673,9.334407973863451,6446.211329502278,6455.545737476142,False
2025-11-12 00:00:00,short,0.4485674500465393,2.6134317005497474,355.3073758889196,710.6147517778392,0.852737702133407,-0.0053298601078418,-4.640214919678015,6455.545737476142,6450.905522556463,False
2025-11-12 01:00:00,short,0.3562301993370056,3.8929439683366565,349.8538550344085,699.707710068817,0.8396492520825806,-0.0054894188225454,-4.680637926014485,6450.905522556463,6446.224884630449,False
2025-11-13 01:00:00,short,0.13745947182178497,7.539800046852182,320.23457885076226,640.4691577015245,0.7685629892418295,0.0163558377948124,9.706846666704429,6446.224884630449,6455.931731297153,False
2025-11-13 02:00:00,short,0.2185194343328476,6.324861875950271,322.7428975408795,645.485795081759,0.7745829540981108,0.0161511262349374,9.650739605126313,6455.931731297153,6465.58247090228,False
2025-11-13 15:00:00,long,0.7365157604217529,4.9676804809223745,221.14958255476955,442.2991651095391,0.530758998131447,-0.0078789792575342,-4.0156249456542,6465.58247090228,6461.566845956626,False
2025-11-13 16:00:00,short,0.336963027715683,4.210852648369233,215.15329548243875,430.3065909648775,0.516367909157853,0.0207848349589965,8.427483565815539,6461.566845956626,6469.994329522441,False
2025-11-14 00:00:00,long,0.8778513669967651,7.322488527211299,204.5665481728641,409.1330963457282,0.49095971561487384,-0.0092207332797179,-4.26346687292396,6469.994329522441,6465.730862649517,False
2025-11-14 01:00:00,long,0.8056684732437134,6.451710084928079,202.18423311812018,404.36846623624035,0.4852421594834885,-0.0094268711185758,-4.297171575108696,6465.730862649517,6461.433691074408,False
2025-11-15 07:00:00,long,0.8139598965644836,5.846545519551722,223.10881457344647,446.21762914689293,0.5354611549762716,-0.0077312767552814,-3.985293138996421,6461.433691074408,6457.448397935412,False
2025-11-15 08:00:00,long,0.6513140797615051,3.7600285793275336,228.55822296625715,457.1164459325143,0.5485397351190172,-0.0073579203267935,-3.9119661243574657,6457.448397935412,6453.536431811054,False
2025-11-16 00:00:00,short,0.04042179509997368,6.745243380200373,416.37074008322264,832.7414801664453,0.9992897761997345,0.0098419125746116,7.196479068851078,6453.536431811054,6460.732910879905,False
2025-11-16 01:00:00,short,0.06871926784515381,6.613725367878374,407.4357593602683,814.8715187205366,0.977845822464644,-0.0041204975087216,-4.335521885280802,6460.732910879905,6456.397388994624,False
2025-11-17 01:00:00,short,0.09600279480218887,7.363092054182049,211.56723532480834,423.1344706496167,0.50776136477954,0.0214610312496465,8.573140732634513,6456.397388994624,6464.9705297272585,False
2025-11-17 02:00:00,short,0.11506161093711853,7.175780643726638,210.41676288480915,420.8335257696183,0.505000230923542,0.0217540103765498,8.64981665546877,6464.9705297272585,6473.620346382727,False
2025-11-18 00:00:00,long,0.8139784336090088,6.571569685564102,202.18955216814192,404.37910433628383,0.48525492520354063,-0.0094493932926762,-4.30639212141723,6473.620346382727,6469.31395426131,False
2025-11-18 01:00:00,long,0.5796339511871338,3.460940742077596,201.16078686104078,402.32157372208155,0.4827858884664979,-0.009533594985356,-4.3183568262038685,6469.31395426131,6464.995597435106,False
2025-11-19 00:00:00,long,0.7286072969436646,4.76953396125522,224.97964807450074,449.9592961490015,0.5399511553788018,-0.0076116164215443,-3.9648687229730566,6464.995597435106,6461.030728712133,False
2025-11-19 01:00:00,long,0.5805374979972839,3.051005973984314,221.75676920710566,443.5135384142113,0.5322162460970536,-0.0078248628707344,-4.002648865502451,6461.030728712133,6457.028079846631,False
2025-11-20 01:00:00,short,0.1535453200340271,6.83111785577273,206.17011463649555,412.3402292729911,0.4948082751275894,0.022603767294549,8.825634313540084,6457.028079846631,6465.853714160171,False
2025-11-20 02:00:00,short,0.12962393462657928,7.089371684787198,207.8387283210581,415.6774566421162,0.49881294797053954,0.0223031239962629,8.772092909969773,6465.853714160171,6474.625807070141,False
2025-11-21 00:00:00,long,0.6850104928016663,5.408033839945841,189.3828048568016,378.7656097136032,0.4545187316563239,-0.0110895256040408,-4.6548496585054515,6474.625807070141,6469.970957411635,False
2025-11-21 01:00:00,long,0.8092629909515381,7.299326043913819,189.24665050429033,378.49330100858066,0.4541919612102968,-0.0111864654983617,-4.688194214303814,6469.970957411635,6465.282763197331,False
2025-11-22 06:00:00,long,0.6400782465934753,4.1410975792311255,206.17319937238182,412.34639874476363,0.4948156784937164,-0.0090643678257969,-4.232475108358972,6465.282763197331,6461.050288088973,False
2025-11-22 07:00:00,short,0.4480571150779724,2.876816399502584,211.9452780529353,423.8905561058706,0.5086686673270447,0.0214153735506414,8.56910593626929,6461.050288088973,6469.6193940252415,False
2025-11-23 00:00:00,short,0.26462116837501526,5.104906764485426,361.3196763092698,722.6393526185396,0.8671672231422477,-0.0052538613300472,-4.663814173435136,6469.6193940252415,6464.955579851807,False
2025-11-23 01:00:00,short,0.1831779181957245,6.398693063543745,351.6101694575991,703.2203389151982,0.8438644066982379,0.0138500904949135,8.895800925141,6464.955579851807,6473.851380776948,False
2025-11-24 00:00:00,long,0.5675399899482727,3.5580602083105837,313.92379051645327,627.8475810329065,0.7534170972394879,-0.0069691748037526,-5.12899663957104,6473.851380776948,6468.722384137377,False
2025-11-24 01:00:00,long,0.5907450318336487,3.925882993652475,312.9296084478017,625.8592168956034,0.7510310602747241,-0.0070024187702877,-5.133559388222058,6468.722384137377,6463.588824749155,False
2025-11-25 00:00:00,short,0.09618755429983139,8.622157960987048,315.8752503495166,631.7505006990332,0.7581006008388399,0.0171538109746947,10.078828071321105,6463.588824749155,6473.667652820476,False
2025-11-25 01:00:00,short,0.09535668045282364,8.604817739144872,317.3037395316699,634.6074790633398,0.7615289748760079,0.0170527644842684,10.060282905546417,6473.667652820476,6483.727935726022,False
2025-11-26 01:00:00,short,0.2784678041934967,4.607540201970142,228.68923024097143,457.37846048194285,0.5488541525783315,0.018523585026048,7.923434649241872,6483.727935726022,6491.651370375264,False
2025-11-26 02:00:00,short,0.2797945439815521,4.602125107633671,228.55554289996633,457.11108579993265,0.5485333029599192,0.0185906152360856,7.949443013295941,6491.651370375264,6499.600813388561,False
2025-11-27 00:00:00,short,0.038308631628751755,9.33484801364039,322.4802723790304,644.9605447580608,0.773952653709673,-0.0066568907821371,-5.06738455895173,6499.600813388561,6494.533428829609,False
2025-11-27 01:00:00,short,0.04531062766909599,9.497784504219915,314.40319961331886,628.8063992266377,0.7545676790719653,0.0174810040905581,10.237599557978,6494.533428829609,6504.771028387587,False
2025-11-27 17:00:00,long,0.5430888533592224,1.9904414854896582,423.5891953390259,847.1783906780518,1.0166140688136622,-0.003940332834909,-4.354778898627754,6504.771028387587,6500.416249488959,False
2025-11-27 18:00:00,long,0.701066792011261,3.9187317697964827,417.4211601686165,834.842320337233,1.0018107844046797,-0.0040522109034476,-4.3847679375347095,6500.416249488959,6496.031481551424,False
2025-11-28 00:00:00,long,0.6217110753059387,2.749183210999944,437.06002204114225,874.1200440822845,1.0489440528987415,-0.0036912435673915,-4.2755340427454485,6496.031481551424,6491.755947508678,False
2025-11-28 01:00:00,long,0.8699840307235718,5.6442256766658,431.82981161480274,863.6596232296055,1.0363915478755266,0.0094405601560634,7.1170390795866165,6491.755947508678,6498.872986588265,False
2025-11-29 04:00:00,short,0.26518094539642334,4.719621102991016,392.2121621568428,784.4243243136856,0.9413091891764228,0.0114691866823727,8.055399824571303,6498.872986588265,6506.9283864128365,False
2025-11-29 05:00:00,short,0.3982384502887726,2.829018587068554,410.3011157494813,820.6022314989626,0.9847226777987552,0.0105061910667532,7.6366811561333865,6506.9283864128365,6514.56506756897,False
2025-11-30 00:00:00,short,0.011689632199704647,5.967474239722818,487.95132296447593,975.9026459289519,1.1710831751147424,0.0074458878270724,6.095378456615387,6514.56506756897,6520.660446025586,False
2025-11-30 01:00:00,short,0.01022779569029808,5.945192767280051,490.5956719423886,981.1913438847772,1.1774296126617327,0.0073796265143963,6.063396044366507,6520.660446025586,6526.723842069952,False
2025-12-01 00:00:00,short,0.2959620952606201,5.33922073390449,337.908865627114,675.817731254228,0.8109812775050736,0.0155843946787332,9.721228977246861,6526.723842069952,6536.445071047199,False
2025-12-01 01:00:00,short,0.22857172787189484,6.48442960471327,331.93000799093534,663.8600159818707,0.7966320191782449,0.0161990235073072,9.95725198527341,6536.445071047199,6546.402323032473,False
2025-12-02 02:00:00,long,0.971799373626709,8.30781964550932,217.75750874101468,435.51501748202935,0.5226180209784352,0.021236369305529,8.726139728373859,6546.402323032473,6555.128462760847,False
2025-12-02 03:00:00,long,0.7794865965843201,5.839482738438139,217.85934277629485,435.7186855525897,0.5228624226631077,0.0212731204564276,8.746233660213433,6555.128462760847,6563.87469642106,False
2025-12-03 00:00:00,short,0.2980114817619324,4.780239421160008,220.44627122212336,440.8925424442467,0.5290710509330961,-0.0083329006469402,-4.202984803097869,6563.87469642106,6559.6717116179625,False
2025-12-03 02:00:00,short,0.24799172580242157,5.5923335306624615,214.4976848009913,428.9953696019826,0.5147944435223791,0.0219755703480303,8.912623480145248,6559.6717116179625,6568.584335098108,False
2025-12-04 01:00:00,long,0.8207775950431824,7.897976536332164,309.7069596674129,619.4139193348258,0.743296703201791,-0.0075162334176826,-5.3989563030839625,6568.584335098108,6563.185378795024,False
2025-12-04 02:00:00,long,0.9576984643936157,10.310378378277399,304.1157193524577,608.2314387049154,0.7298777264458985,-0.0077823405718813,-5.463341928972895,6563.185378795024,6557.722036866051,False
2025-12-05 00:00:00,short,0.41144442558288574,3.7379286939687115,333.4241397914648,666.8482795829296,0.8002179354995157,0.0161588543420737,9.975286282543482,6557.722036866051,6567.6973231485945,False
2025-12-05 01:00:00,short,0.42172864079475403,3.5258540732562027,337.7242950671027,675.4485901342053,0.8105383081610464,0.0157979337580776,9.860153775766037,6567.6973231485945,6577.55747692436,False
2025-12-06 06:00:00,short,0.1341291218996048,6.154169140142682,407.6725415452901,815.3450830905801,0.9784140997086963,0.0108743928502504,7.887968642338326,6577.55747692436,6585.445445566698,False
2025-12-06 07:00:00,short,0.06959126889705658,6.493073302045693,429.98153686367,859.96307372734,1.031955688472808,0.0097987196879877,7.394581413001697,6585.445445566698,6592.8400269797,False
2025-12-07 00:00:00,short,0.044520970433950424,5.63812755205583,493.55756420713135,987.1151284142627,1.1845381540971154,0.0074536344161868,6.173057139790086,6592.8400269797,6599.0130841194905,False
2025-12-07 01:00:00,short,0.04569366201758385,5.686275535870301,490.3173838610828,980.6347677221656,1.1767617212665988,0.0075666219025957,6.243330790626787,6599.0130841194905,6605.256414910117,False
2025-12-08 00:00:00,long,0.8202018737792969,6.260902478245611,222.61642962686983,445.23285925373966,0.5342794311044876,0.020686456298016,8.676010654288707,6605.256414910117,6613.932425564406,False
2025-12-08 03:00:00,long,0.7532377243041992,5.600158312144378,216.54195982278708,433.08391964557416,0.519700703574689,-0.0087683229145057,-4.317120360106923,6613.932425564406,6609.615305204299,False
2025-12-09 00:00:00,long,0.6900562644004822,5.17326793557874,340.20753372983773,680.4150674596755,0.8164980809516107,-0.0063070045048677,-5.107878976599644,6609.615305204299,6604.507426227699,False
2025-12-09 01:00:00,short,0.45836472511291504,3.052147872386779,334.62032589362366,669.2406517872473,0.8030887821446968,0.0162732713636478,10.087645951973705,6604.507426227699,6614.5950721796735,False
2025-12-10 02:00:00,long,0.9644662141799927,7.87525460513168,228.35590111018865,456.7118022203773,0.5480541626644528,-0.0078861167559122,-4.149736758777429,6614.5950721796735,6610.445335420896,False
2025-12-10 03:00:00,long,0.9506238102912903,10.054830583936168,310.0147838403604,620.0295676807208,0.744035481216865,-0.0075972296546966,-5.454542499589549,6610.445335420896,6604.990792921307,False
2025-12-11 00:00:00,long,0.6133544445037842,4.539687483410435,312.003778104574,624.007556209148,0.7488090674509776,-0.0074883020692603,-5.421566141846004,6604.990792921307,6599.569226779461,False
2025-12-11 01:00:00,long,0.6340393424034119,4.922776007129731,309.3126101112006,618.6252202224013,0.7423502642668816,-0.0076066696193134,-5.448027932673683,6599.569226779461,6594.121198846788,False
2025-12-11 15:00:00,long,0.9453549385070801,7.915404402210067,388.3108407383286,776.6216814766572,0.9319460177719887,-0.0049343307930352,-4.764054295221033,6594.121198846788,6589.357144551566,False
2025-12-11 16:00:00,long,0.9754199981689453,8.355293337127371,386.6384052659513,773.2768105319026,0.9279321726382832,0.0124248044445761,8.67988097974613,6589.357144551566,6598.037025531313,False
2025-12-12 03:00:00,short,0.16857430338859558,6.813706452865798,218.03637373882935,436.0727474776587,0.5232872969731905,0.0220347218210269,9.085454387427928,6598.037025531313,6607.12247991874,False
2025-12-12 04:00:00,long,0.6923933625221252,4.74437746722638,225.86000241297484,451.7200048259497,0.5420640057911397,-0.0082364871679217,-4.262650029033602,6607.12247991874,6602.859829889707,False
2025-12-13 04:00:00,short,0.3083858788013458,4.421980493393826,394.39040477799637,788.7808095559927,0.9465369714671914,0.0119901585150857,8.511069968766787,6602.859829889707,6611.370899858473,False
2025-12-13 05:00:00,short,0.07189515978097916,5.724903183208348,486.83668059465197,973.6733611893039,1.168408033427165,0.0078891444530698,6.51304176310126,6611.370899858473,6617.883941621575,False
2025-12-14 00:00:00,short,0.11625842750072479,4.081390111106576,573.3013950855762,1146.6027901711525,1.3759233482053832,0.0057001429307043,5.159876440514538,6617.883941621575,6623.0438180620895,False
2025-12-14 01:00:00,short,0.16344787180423737,3.5766580707584215,580.4953804164353,1160.9907608328706,1.3931889129994448,0.0055684095599182,5.071683138599017,6623.0438180620895,6628.115501200688,False
2025-12-15 00:00:00,long,0.7901543378829956,6.454945883209987,360.92086961940464,721.8417392388093,0.8662100870865712,0.0144267861767966,9.547646338398698,6628.115501200688,6637.663147539087,False
2025-12-15 02:00:00,short,0.15661084651947021,7.042896570760938,369.0197404680106,738.0394809360212,0.8856473771232255,0.0138402733936482,9.329020814337515,6637.663147539087,6646.992168353424,False
2025-12-16 01:00:00,short,0.26772308349609375,6.825675077332127,309.9588210039146,619.9176420078292,0.7439011704093951,-0.0078689316777565,-5.6219907412049155,6646.992168353424,6641.370177612219,False
2025-12-16 03:00:00,long,0.5520305633544922,2.8715058866966303,229.82017250257027,459.64034500514055,0.5515684140061687,0.0200944007453268,8.684628877247393,6641.370177612219,6650.0548064894665,False
2025-12-17 00:00:00,short,0.2863449156284332,5.898182286540825,335.6310331784495,671.262066356899,0.8055144796282789,0.0167934404699728,10.467285071487236,6650.0548064894665,6660.522091560953,False
2025-12-17 01:00:00,short,0.2568930387496948,6.34126905057348,336.9133377767701,673.8266755535402,0.8085920106642484,0.0167183567135577,10.456682714350546,6660.522091560953,6670.978774275304,False
2025-12-18 01:00:00,short,0.11315420269966125,7.934295478911007,211.20629149796451,422.41258299592903,0.5068950995951149,-0.0096019929641541,-4.562897749492185,6670.978774275304,6666.415876525812,False
2025-12-18 02:00:00,short,0.019853591918945312,9.368597628684796,208.51504256479268,417.03008512958536,0.5004361021555025,-0.0098379812815886,-4.603170273519663,6666.415876525812,6661.812706252292,False
2025-12-19 00:00:00,short,0.00970214232802391,9.615807047893822,206.34612963233374,412.6922592646675,0.49523071111760103,-0.0100320144745424,-4.63536542959235,6661.812706252292,6657.177340822699,False
2025-12-19 01:00:00,short,0.007646018639206886,9.736647115784931,204.44426221142265,408.8885244228453,0.49066622930741444,-0.0102053138984047,-4.663501970498068,6657.177340822699,6652.513838852201,False
